Timestamp,SnappedLat,SnappedLon,Speed,ModeID,CauseID,Boarding,Alighting,OnBoard,KilometerPostID,FilePath,DistrictID,secDiff,distanceDiff
2026-02-27 16:03:48,11.5177044,122.6927031,1,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,7,1.2421458953530067
2026-02-27 16:03:50,11.5177067,122.6926983,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,2,0.5821713570874482
2026-02-27 16:03:57,11.5177064,122.6926937,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,7,0.5023055816631371
2026-02-27 16:04:08,11.5177042,122.6926979,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,11,0.5188970709175084
2026-02-27 16:04:13,11.5177039,122.6927025,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,5,0.5023055861096012
2026-02-27 16:04:31,11.5177032,122.6927072,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,18,0.517973936785706
2026-02-27 16:04:50,11.5177016,122.6927117,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,19,0.5215820277992754
2026-02-27 16:05:14,11.5176982,122.6927085,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,24,0.5142900350741094
2026-02-27 16:05:31,11.517695,122.6927121,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,17,0.5295880184193947
2026-02-27 16:05:58,11.517692,122.6927156,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,27,0.5066587172475999
2026-02-27 16:06:33,11.5176899,122.6927198,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,35,0.5137485172697467
2026-02-27 16:07:16,11.5176854,122.69272,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,43,0.5008514419806976
2026-02-27 16:08:24,11.5176844,122.6927245,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,68,0.5027519422061982
2026-02-27 16:10:43,11.5176805,122.6927271,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,139,0.5179880604205012
2026-02-27 16:12:29,11.5176786,122.6927313,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,106,0.504029866840518
2026-02-27 16:13:36,11.5176805,122.6927355,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,67,0.5040298654347488
2026-02-27 16:15:20,11.5176795,122.6927401,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,104,0.5133833543194715
2026-02-27 16:17:48,11.5176825,122.6927362,1,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,148,0.5402243222215757
2026-02-27 16:18:33,11.5176855,122.6927326,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,45,0.5149094450578975
2026-02-27 16:19:09,11.5176822,122.692728,1,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,36,0.6211646355977395
2026-02-27 16:19:14,11.5176869,122.6927256,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,5,0.5843857680640482
2026-02-27 16:19:28,11.5176893,122.692721,1,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,14,0.5678173806989302
2026-02-27 16:19:34,11.5176876,122.6927158,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,6,0.59727267292338
2026-02-27 16:19:41,11.5176906,122.6927105,2,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,7,0.6668924382595467
2026-02-27 16:19:42,11.5176935,122.6927039,4,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,0.7880993777664222
2026-02-27 16:19:44,11.5176965,122.6926951,4,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,2,1.015183472717627
2026-02-27 16:19:45,11.5176798,122.692628,7,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,7.5430794744055945
2026-02-27 16:19:46,11.5176606,122.6925923,9,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,4.437107316707363
2026-02-27 16:19:47,11.5176422,122.6925654,10,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,3.574395622325037
2026-02-27 16:19:48,11.5176121,122.6925448,11,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,4.029879140046137
2026-02-27 16:19:49,11.5175786,122.6925304,11,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,4.041967004727322
2026-02-27 16:19:50,11.5175508,122.692493,13,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,5.114767214358197
2026-02-27 16:19:51,11.5175256,122.6924497,15,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,5.4872001070171885
2026-02-27 16:19:52,11.5174188,122.6924074,28,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,12.738589369767864
2026-02-27 16:19:53,11.5173703,122.6923585,22,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,7.58095936440617
2026-02-27 16:19:54,11.5173338,122.6923157,21,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,6.182139811556511
2026-02-27 16:19:55,11.5172949,122.6922767,19,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,6.063513713152465
2026-02-27 16:19:56,11.5172598,122.6922403,20,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,5.564358822351464
2026-02-27 16:19:57,11.5172188,122.6921938,22,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,6.815669809138388
2026-02-27 16:19:58,11.5171775,122.6921496,25,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,6.65448289941972
2026-02-27 16:19:59,11.5171319,122.692094,25,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,7.899915568447351
2026-02-27 16:20:00,11.5170851,122.692039,28,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,7.936740245659764
2026-02-27 16:20:01,11.5170352,122.6919794,29,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,8.541454559491738
2026-02-27 16:20:02,11.5169827,122.691922,30,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,8.555269186464196
2026-02-27 16:20:03,11.516928,122.6918623,31,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,8.905390346184983
2026-02-27 16:20:04,11.5168731,122.691802,34,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,8.968375699208133
2026-02-27 16:20:05,11.5168086,122.6917343,38,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,10.288288342192912
2026-02-27 16:20:06,11.5167403,122.6916647,39,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,10.732443001882142
2026-02-27 16:20:07,11.5166682,122.6915911,39,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,11.33939752280231
2026-02-27 16:20:08,11.5166012,122.6915207,38,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,10.692999314221163
2026-02-27 16:20:09,11.5165337,122.6914489,39,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,10.841362146075216
2026-02-27 16:20:10,11.5164667,122.6913757,39,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,10.913916369463049
2026-02-27 16:20:11,11.5164032,122.6913012,38,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,10.758514874528935
2026-02-27 16:20:12,11.5163402,122.69123,37,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,10.452545308532315
2026-02-27 16:20:13,11.5162767,122.6911575,37,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,10.595068910125201
2026-02-27 16:20:14,11.5162155,122.6910888,36,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,10.11630061840532
2026-02-27 16:20:15,11.5161526,122.6910243,36,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,9.914972149808287
2026-02-27 16:20:16,11.5161036,122.6909611,33,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,8.780907166047747
2026-02-27 16:20:17,11.5160444,122.6908999,33,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,9.369976928905313
2026-02-27 16:20:18,11.5160037,122.6908452,32,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,7.483447066498753
2026-02-27 16:20:19,11.515939,122.6907768,35,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,10.358557154751365
2026-02-27 16:20:20,11.5158794,122.6907098,36,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,9.85957695833824
2026-02-27 16:20:21,11.5158199,122.6906351,36,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,10.488895150113635
2026-02-27 16:20:22,11.5157645,122.6905651,35,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,9.804006198007338
2026-02-27 16:20:23,11.5157047,122.6904929,35,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,10.300469600929352
2026-02-27 16:20:24,11.5156409,122.6904194,36,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,10.698654350270928
2026-02-27 16:20:25,11.5155838,122.6903578,35,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,9.239048002139475
2026-02-27 16:20:26,11.5155053,122.6902896,39,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,11.463394018792041
2026-02-27 16:20:27,11.5154348,122.6902152,41,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,11.276836941302914
2026-02-27 16:20:28,11.5153621,122.6901342,43,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,11.968219815639443
2026-02-27 16:20:29,11.5152854,122.6900498,45,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,12.542062601403329
2026-02-27 16:20:30,11.5152105,122.6899605,47,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,12.807562575255435
2026-02-27 16:20:31,11.5151254,122.6898635,49,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,14.18598501152037
2026-02-27 16:20:32,11.5150411,122.6897664,51,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,14.134958579513775
2026-02-27 16:20:33,11.5149458,122.6896646,54,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,15.340208054792702
2026-02-27 16:20:34,11.5148529,122.6895591,55,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,15.454545985331208
2026-02-27 16:20:35,11.5147636,122.6894464,55,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,15.79189201888876
2026-02-27 16:20:36,11.5146736,122.6893369,54,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,15.57223807856316
2026-02-27 16:20:37,11.5145892,122.6892266,56,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,15.248170787707608
2026-02-27 16:20:38,11.5145051,122.6891196,54,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,14.94552620801714
2026-02-27 16:20:39,11.5144205,122.6890143,53,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,14.836683295852461
2026-02-27 16:20:40,11.5143414,122.6889168,51,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,13.791881439867979
2026-02-27 16:20:41,11.5142563,122.6888195,49,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,14.21037859532824
2026-02-27 16:20:42,11.5141932,122.688735,44,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,11.575685247673187
2026-02-27 16:20:43,11.514128,122.6886567,39,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,11.195760791840955
2026-02-27 16:20:44,11.5140627,122.6885824,36,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,10.87474044193226
2026-02-27 16:20:45,11.5140064,122.6885183,32,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,9.379205581749396
2026-02-27 16:20:46,11.5139534,122.6884546,29,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,9.10510584087746
2026-02-27 16:20:47,11.5139051,122.688399,28,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,8.095939214046059
2026-02-27 16:20:48,11.513856,122.6883417,31,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,8.293744930546696
2026-02-27 16:20:49,11.5138056,122.6882793,32,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,8.810950866114933
2026-02-27 16:20:50,11.5137503,122.688219,32,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,8.998763254539876
2026-02-27 16:20:51,11.5136931,122.6881586,32,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,9.152263133740492
2026-02-27 16:20:52,11.5136319,122.688104,32,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,9.03887424921728
2026-02-27 16:20:53,11.5135737,122.6880465,32,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,9.007315990068498
2026-02-27 16:20:54,11.513519,122.6879874,32,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,8.857809376202491
2026-02-27 16:20:55,11.5134634,122.6879394,27,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,8.09783838037402
2026-02-27 16:20:56,11.5134118,122.6879063,22,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,6.776983417269061
2026-02-27 16:20:57,11.5133784,122.6878929,14,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,3.9905913665669894
2026-02-27 16:20:58,11.5133462,122.6878857,7,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,3.665411790483959
2026-02-27 16:20:59,11.513334,122.6878793,3,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,1.5253099404991035
2026-02-27 16:21:09,11.5133369,122.6878836,0,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,10,0.5687637882650839
2026-02-27 16:21:24,11.5133298,122.6878816,2,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,15,0.8190066518974757
2026-02-27 16:21:25,11.5133201,122.6878781,4,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,1.1440222271136353
2026-02-27 16:21:26,11.513308,122.687875,6,4,0,0,0,0,null,GPX_4_881854-1770190853276-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-160012.zip,91,1,1.3872080849309902
