Timestamp,SnappedLat,SnappedLon,Speed,ModeID,CauseID,Boarding,Alighting,OnBoard,KilometerPostID,FilePath,DistrictID,secDiff,distanceDiff
2026-02-24 18:14:05,18.4150064,120.5938302,0,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,62,0.506146822262796
2026-02-24 18:15:15,18.4150156,120.5938302,5,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,70,1.0229933252334278
2026-02-24 18:15:16,18.4150229,120.5938213,1,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,1,1.2411840682816189
2026-02-24 18:15:18,18.4150194,120.5938167,0,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,2,0.6220798521678972
2026-02-24 18:15:23,18.4150158,120.5938133,0,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,5,0.5375031147273467
2026-02-24 18:15:50,18.4150189,120.5938172,0,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,27,0.5367637597387417
2026-02-24 18:15:59,18.4150145,120.5938183,0,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,9,0.5028329057257654
2026-02-24 18:17:12,18.4150091,120.5938123,2,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,73,0.8724906401992532
2026-02-24 18:25:21,18.4150173,120.5938993,1,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,489,9.223764550540237
2026-02-24 18:25:22,18.4150041,120.59384,0,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,1,6.426080621038251
2026-02-24 18:25:23,18.4150052,120.5938329,0,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,1,0.7589778597663955
2026-02-24 18:25:24,18.4150599,120.5938326,0,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,1,6.082444834906551
2026-02-24 18:25:25,18.4150338,120.593825,0,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,1,3.0109114787831364
2026-02-24 18:25:26,18.4150278,120.5938265,0,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,1,0.685681232797492
2026-02-24 18:25:27,18.4150248,120.5938229,0,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,1,0.5054993100999332
2026-02-24 18:25:29,18.4150228,120.5938184,0,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,2,0.5242604755873504
2026-02-24 18:25:32,18.4150205,120.5938229,0,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,3,0.5392578361167967
2026-02-24 18:30:19,18.4150158,120.5938214,2,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,287,0.5460505298182419
2026-02-24 18:30:23,18.41501,120.593823,0,4,0,0,0,0,null,GPX_4_325604-1771840072161-7bf7d9ea-0ea3-4fd9-8a96-817ceeea2afe-2_20260224-180424.zip,18,4,0.6666554022617978
