Timestamp,SnappedLat,SnappedLon,Speed,ModeID,CauseID,Boarding,Alighting,OnBoard,KilometerPostID,FilePath,DistrictID,secDiff,distanceDiff
2026-02-24 09:19:12,18.5345158,120.7740123,21,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.921037414290679
2026-02-24 09:19:13,18.5345353,120.7739577,21,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.151178470698181
2026-02-24 09:19:14,18.5345554,120.7739018,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.302969794380844
2026-02-24 09:19:15,18.5345722,120.773846,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.1723305550429215
2026-02-24 09:19:16,18.5345878,120.7737897,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.183843988476136
2026-02-24 09:19:17,18.5346003,120.773732,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.239936801439964
2026-02-24 09:19:18,18.5346142,120.7736737,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.337774911672606
2026-02-24 09:19:19,18.5346299,120.7736146,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.470708652698164
2026-02-24 09:19:20,18.5346489,120.7735568,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.449555183883771
2026-02-24 09:19:21,18.5346676,120.7735003,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.309147685168325
2026-02-24 09:19:22,18.5346866,120.7734449,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.211041727382902
2026-02-24 09:19:23,18.5347067,120.7733899,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.214337056076647
2026-02-24 09:19:24,18.534727,120.7733351,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.20272495040439
2026-02-24 09:19:25,18.5347474,120.7732804,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.196967251464641
2026-02-24 09:19:26,18.5347668,120.773226,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.127520233211887
2026-02-24 09:19:27,18.5347852,120.7731712,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.128998765336545
2026-02-24 09:19:28,18.5348052,120.7731151,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.318759375930495
2026-02-24 09:19:29,18.5348245,120.7730584,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.351285506427737
2026-02-24 09:19:30,18.5348446,120.7730012,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.431293571099399
2026-02-24 09:19:31,18.5348639,120.772943,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.500343581724752
2026-02-24 09:19:32,18.534884,120.7728857,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.441178926814226
2026-02-24 09:19:33,18.5349035,120.7728268,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.577346386210247
2026-02-24 09:19:34,18.5349235,120.7727677,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.615737566026533
2026-02-24 09:19:35,18.534943,120.7727079,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.666998794063931
2026-02-24 09:19:36,18.5349624,120.7726471,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.763225849187622
2026-02-24 09:19:37,18.5349829,120.7725866,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.773434339097255
2026-02-24 09:19:38,18.5350036,120.7725284,25,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.55338133259083
2026-02-24 09:19:39,18.5350295,120.7724675,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,7.03684112478538
2026-02-24 09:19:40,18.5350477,120.7724113,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.261091803119086
2026-02-24 09:19:41,18.5350676,120.7723464,25,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,7.191134276205662
2026-02-24 09:19:42,18.5350837,120.7722784,25,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,7.389193892590754
2026-02-24 09:19:43,18.535101,120.7722145,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,7.006063081022227
2026-02-24 09:19:44,18.5351165,120.7721515,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.86188688124695
2026-02-24 09:19:45,18.5351348,120.7720913,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.664942045351998
2026-02-24 09:19:46,18.5351521,120.7720268,25,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,7.066907590016077
2026-02-24 09:19:47,18.5351608,120.7719566,25,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,7.463940385344471
2026-02-24 09:19:48,18.535189,120.7719107,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.766239774373812
2026-02-24 09:19:49,18.5352078,120.7718515,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.5820711533411185
2026-02-24 09:19:50,18.5352338,120.771787,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,7.389106907618605
2026-02-24 09:19:51,18.5352549,120.7717335,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.1088652827114975
2026-02-24 09:19:52,18.5352713,120.7716709,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.847041741719932
2026-02-24 09:19:53,18.5352896,120.7716149,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.244748472914972
2026-02-24 09:19:54,18.5353087,120.7715488,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,7.285174593122332
2026-02-24 09:19:55,18.535318,120.7714923,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.045724575322889
2026-02-24 09:19:56,18.5353338,120.771433,25,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.49398937419949
2026-02-24 09:19:57,18.5353446,120.7713677,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.9883404065940224
2026-02-24 09:19:58,18.5353602,120.7713206,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.259873898196643
2026-02-24 09:19:59,18.5353821,120.7712673,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.124222970166369
2026-02-24 09:20:00,18.5354028,120.771211,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.366207388598462
2026-02-24 09:20:01,18.5354221,120.7711508,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.699717558618475
2026-02-24 09:20:02,18.5354456,120.7710965,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.292867721392617
2026-02-24 09:20:03,18.5354696,120.7710438,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.1636813237892785
2026-02-24 09:20:04,18.5354903,120.770986,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.513897771679739
2026-02-24 09:20:05,18.5355129,120.7709248,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.924241991380747
2026-02-24 09:20:06,18.5355307,120.770861,25,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,7.011401366002647
2026-02-24 09:20:07,18.5355531,120.7707963,25,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,7.261651089057821
2026-02-24 09:20:08,18.535571,120.7707342,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.842876796847842
2026-02-24 09:20:09,18.5355894,120.7706793,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.138912061617049
2026-02-24 09:20:10,18.5356099,120.7706238,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.279531816020517
2026-02-24 09:20:11,18.5356378,120.7705816,21,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.4238556924975025
2026-02-24 09:20:12,18.5356519,120.7705318,20,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.479354634180989
2026-02-24 09:20:13,18.5356701,120.7704842,20,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.411011581035531
2026-02-24 09:20:14,18.5356906,120.7704381,20,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.368184220081373
2026-02-24 09:20:15,18.5357088,120.7703829,21,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.1613967318159935
2026-02-24 09:20:16,18.5357253,120.7703211,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.768772609526631
2026-02-24 09:20:17,18.5357513,120.770265,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.583227475963251
2026-02-24 09:20:18,18.5357749,120.7702098,23,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.383859097612742
2026-02-24 09:20:19,18.5357974,120.7701476,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,7.018603210014318
2026-02-24 09:20:20,18.5358234,120.770089,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.8209985079193745
2026-02-24 09:20:21,18.5358524,120.7700335,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.680921232367857
2026-02-24 09:20:22,18.5358889,120.7699804,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.914600969847106
2026-02-24 09:20:23,18.5359202,120.7699247,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.826176151589487
2026-02-24 09:20:24,18.5359541,120.7698732,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.609716331686604
2026-02-24 09:20:25,18.535985,120.7698266,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.995161209647823
2026-02-24 09:20:26,18.5360287,120.7697774,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,7.107520454426621
2026-02-24 09:20:27,18.5360798,120.7697225,27,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,8.11084511192782
2026-02-24 09:20:28,18.5361336,120.7696637,27,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,8.614890964752975
2026-02-24 09:20:29,18.5361799,120.7696108,26,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,7.590050469045321
2026-02-24 09:20:30,18.5362215,120.7695645,25,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.724859822733182
2026-02-24 09:20:31,18.5362653,120.769522,24,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.617868141040323
2026-02-24 09:20:32,18.5363013,120.7694717,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.644201425380275
2026-02-24 09:20:33,18.5363368,120.7694379,18,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.3178970914908845
2026-02-24 09:20:34,18.5363605,120.7694011,16,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,4.690086277158333
2026-02-24 09:20:35,18.5363873,120.7693702,16,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,4.41508622243584
2026-02-24 09:20:36,18.5364171,120.7693456,16,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,4.207871598971344
2026-02-24 09:20:37,18.5364425,120.7693169,16,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,4.139086220027543
2026-02-24 09:20:38,18.5364729,120.7692862,15,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,4.6799681448413795
2026-02-24 09:20:39,18.5365041,120.7692573,15,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,4.61725308675275
2026-02-24 09:20:40,18.5365364,120.7692286,17,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,4.696235564496209
2026-02-24 09:20:41,18.536574,120.7691932,18,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.604342847377847
2026-02-24 09:20:42,18.5366096,120.7691541,19,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.715092433878585
2026-02-24 09:20:43,18.5366426,120.7691115,20,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.799587921677454
2026-02-24 09:20:44,18.5366765,120.7690761,19,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.304494609404899
2026-02-24 09:20:45,18.5367109,120.769038,20,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.5466752319343575
2026-02-24 09:20:46,18.5367432,120.7690034,19,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.11914080461102
2026-02-24 09:20:47,18.5367772,120.7689739,20,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,4.89547579160111
2026-02-24 09:20:48,18.5368132,120.7689376,21,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.5380346191122545
2026-02-24 09:20:49,18.5368532,120.7688956,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.276077950867753
2026-02-24 09:20:50,18.5368977,120.7688616,21,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.110070858801183
2026-02-24 09:20:51,18.5369399,120.7688214,21,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.323019362670852
2026-02-24 09:20:52,18.5369772,120.7687815,21,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,5.907365152149713
2026-02-24 09:20:53,18.537016,120.7687409,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.077388510467681
2026-02-24 09:20:54,18.5370546,120.7686988,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.174302652913653
2026-02-24 09:20:55,18.5370961,120.7686572,22,4,0,0,0,0,null,GPX_4_524173-1771840733231-10c125fe-84b6-42af-9a25-fd6a3c9257d4-3_20260224-091847.zip,18,1,6.366236162279662
