Timestamp,SnappedLat,SnappedLon,Speed,ModeID,CauseID,Boarding,Alighting,OnBoard,KilometerPostID,FilePath,DistrictID,secDiff,distanceDiff
2026-02-25 16:00:01,18.5304108,120.7507122,0,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,,
2026-02-25 16:00:11,18.5304079,120.7507161,1,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,10,0.5225423530081731
2026-02-25 16:00:35,18.5304079,120.7507102,2,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,24,0.6220372322810482
2026-02-25 16:00:41,18.530404,120.7507048,2,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,6,0.7156737877174951
2026-02-25 16:00:44,18.5304019,120.7507103,1,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,3,0.6251162315277411
2026-02-25 16:00:49,18.5304061,120.7507127,1,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,5,0.5311607121729539
2026-02-25 16:01:10,18.5304122,120.7507067,0,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,21,0.927487890711993
2026-02-25 16:01:40,18.5304177,120.7507112,2,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,30,0.7740214131299905
2026-02-25 16:02:03,18.5304182,120.750716,0,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,23,0.5091090361076313
2026-02-25 16:02:35,18.5304228,120.7507169,0,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,32,0.5202233982501455
2026-02-25 16:02:47,18.5304186,120.7507188,0,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,12,0.5081666881445921
2026-02-25 16:05:20,18.5304168,120.7507232,0,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,153,0.5052289508168554
2026-02-25 16:05:47,18.5304125,120.7507187,0,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,27,0.6735761598045317
2026-02-25 16:05:52,18.5304184,120.7507234,2,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,5,0.8221574749560671
2026-02-25 16:05:54,18.5304217,120.7507198,0,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,2,0.5279243562380759
2026-02-25 16:07:19,18.5304163,120.75072,2,2,0,0,0,0,null,GPX_2_601402-1771932299420-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260225-160001.zip,18,85,0.6008227272238336
