Timestamp,SnappedLat,SnappedLon,Speed,ModeID,CauseID,Boarding,Alighting,OnBoard,KilometerPostID,FilePath,DistrictID,secDiff,distanceDiff
2026-03-05 08:49:06,17.087823,121.8533492,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,11,0.5382712730974443
2026-03-05 08:49:28,17.0878191,121.853345,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,22,0.6223634532302519
2026-03-05 08:49:39,17.087815,121.8533416,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,11,0.5817514848900645
2026-03-05 08:49:49,17.0878101,121.8533429,1,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,10,0.5621020136315731
2026-03-05 08:50:12,17.087806,121.8533408,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,23,0.5076050223182637
2026-03-05 08:50:57,17.0878117,121.8533439,2,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,45,0.7143378028868018
2026-03-05 08:51:03,17.087812,121.8533389,1,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,6,0.5324773778504153
2026-03-05 08:51:19,17.0878128,121.8533438,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,16,0.5283452671799083
2026-03-05 08:51:23,17.0878101,121.8533494,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,4,0.6666353504709945
2026-03-05 08:51:26,17.0878062,121.8533529,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,3,0.5713551243667159
2026-03-05 08:51:28,17.0878029,121.8533569,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,2,0.5616010722418128
2026-03-05 08:51:33,17.0877983,121.8533534,1,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,5,0.6324668710871714
2026-03-05 08:51:35,17.0877938,121.8533568,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,2,0.6172260935360051
2026-03-05 08:51:39,17.0877934,121.8533624,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,4,0.5968628116160616
2026-03-05 08:51:44,17.0877966,121.8533659,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,5,0.5147776885877348
2026-03-05 08:51:49,17.0878009,121.8533674,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,5,0.5040177281768703
2026-03-05 08:51:53,17.0878054,121.8533671,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,4,0.5013920839829733
2026-03-05 08:51:58,17.0878094,121.8533631,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,5,0.6152864317071306
2026-03-05 08:52:06,17.0878124,121.8533588,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,8,0.5658234471723662
2026-03-05 08:52:23,17.087808,121.8533606,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,17,0.525332871762881
2026-03-05 08:53:35,17.0878087,121.8533553,1,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,72,0.5686694366828015
2026-03-05 08:53:39,17.0878072,121.8533505,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,4,0.5367470570566863
2026-03-05 08:53:43,17.0878022,121.8533546,1,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,4,0.7064039860895968
2026-03-05 08:53:45,17.0877986,121.8533596,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,2,0.6653276518369977
2026-03-05 08:53:48,17.0877971,121.8533658,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,3,0.6797556837634703
2026-03-05 08:53:57,17.0877966,121.8533712,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,9,0.5766325370372674
2026-03-05 08:54:02,17.0877977,121.8533768,1,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,5,0.607641120598415
2026-03-05 08:54:04,17.0877991,121.8533842,1,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,2,0.8017764810126312
2026-03-05 08:54:21,17.0878033,121.8533803,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,17,0.624444090620526
2026-03-05 08:54:28,17.0878087,121.8533747,2,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,7,0.8454644926082703
2026-03-05 08:54:29,17.087813,121.8533704,3,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,0.6614329079455942
2026-03-05 08:54:30,17.0878189,121.8533636,4,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,0.9760965807019685
2026-03-05 08:54:32,17.0878211,121.8533574,1,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,2,0.7029162494801398
2026-03-05 08:54:41,17.0878255,121.8533551,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,9,0.5469305310108054
2026-03-05 08:54:45,17.0878298,121.8533569,0,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,4,0.5149928809272247
2026-03-05 08:54:53,17.0878247,121.8533574,1,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,8,0.5695787401047316
2026-03-05 08:54:54,17.0878209,121.8533536,1,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,0.5845220856773401
2026-03-05 08:54:55,17.0878181,121.8533485,2,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,0.6251122244132948
2026-03-05 08:54:56,17.0878144,121.8533429,2,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,0.7235566786974279
2026-03-05 08:54:58,17.0878049,121.8533415,2,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,2,1.0667805825678696
2026-03-05 08:55:02,17.0878098,121.8533476,2,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,4,0.8468885023415044
2026-03-05 08:55:03,17.0878197,121.8533537,3,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,1.2775676761532384
2026-03-05 08:55:04,17.0878373,121.85336,4,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,2.0684143942040376
2026-03-05 08:55:05,17.0878574,121.853368,6,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,2.3912964866869513
2026-03-05 08:55:06,17.0878734,121.8533778,5,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,2.061602635081241
2026-03-05 08:55:07,17.0878947,121.8533843,6,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,2.467154827970403
2026-03-05 08:55:08,17.0878925,121.8533903,2,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,0.6830276745508919
2026-03-05 08:55:09,17.088042,121.8533911,21,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,16.623858991322205
2026-03-05 08:55:10,17.0881277,121.8533981,24,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,9.558404891290621
2026-03-05 08:55:11,17.0881967,121.8534066,25,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,7.725456424492883
2026-03-05 08:55:12,17.0882666,121.8534192,27,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,7.88705385759511
2026-03-05 08:55:13,17.0883375,121.8534293,28,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,7.956470554804532
2026-03-05 08:55:14,17.0884137,121.853437,28,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,8.512485877616408
2026-03-05 08:55:15,17.0884883,121.8534446,29,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,8.334378813322873
2026-03-05 08:55:16,17.0885662,121.8534547,31,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,8.728349670858615
2026-03-05 08:55:17,17.0886501,121.853471,33,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,9.488751292358955
2026-03-05 08:55:18,17.0887397,121.8534827,34,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,10.040372182493496
2026-03-05 08:55:19,17.0888308,121.8534977,36,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,10.254548609052716
2026-03-05 08:55:20,17.0889272,121.8535123,38,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,10.83093011249268
2026-03-05 08:55:21,17.08903,121.8535278,39,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,11.548942983531807
2026-03-05 08:55:22,17.089135,121.8535433,41,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,11.791121649392066
2026-03-05 08:55:23,17.089242,121.8535582,42,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,12.002789871689231
2026-03-05 08:55:24,17.0893514,121.8535747,44,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,12.290485411671073
2026-03-05 08:55:25,17.0894648,121.8535933,45,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,12.763532957791528
2026-03-05 08:55:26,17.089578,121.8536173,46,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,12.843133597911061
2026-03-05 08:55:27,17.0896881,121.8536461,46,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,12.619434376233645
2026-03-05 08:55:28,17.0898022,121.8536652,46,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,12.848724289270033
2026-03-05 08:55:29,17.0899245,121.8536876,48,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,13.805967580931119
2026-03-05 08:55:30,17.0900484,121.8537115,49,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,14.00927641740458
2026-03-05 08:55:31,17.0901714,121.8537342,50,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,13.88814758731262
2026-03-05 08:55:32,17.090292,121.8537639,51,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,13.776629268394446
2026-03-05 08:55:33,17.0904164,121.8537891,52,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,14.089566459441373
2026-03-05 08:55:34,17.0905427,121.8538137,52,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,14.285231115113943
2026-03-05 08:55:35,17.0906722,121.8538326,53,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,14.539181487962843
2026-03-05 08:55:36,17.0908007,121.8538561,54,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,14.505207827892324
2026-03-05 08:55:37,17.0909327,121.8538882,54,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,15.069031003003966
2026-03-05 08:55:38,17.0910677,121.8539142,55,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,15.263549371337684
2026-03-05 08:55:39,17.091202,121.8539315,56,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,15.046251217294937
2026-03-05 08:55:40,17.0913427,121.853956,57,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,15.860347108342715
2026-03-05 08:55:41,17.0914885,121.8539812,57,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,16.431972299246148
2026-03-05 08:55:42,17.0916306,121.8540095,57,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,16.084537964101578
2026-03-05 08:55:43,17.0917721,121.8540339,57,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,15.946369720919536
2026-03-05 08:55:44,17.0919152,121.8540603,58,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,16.157494008378404
2026-03-05 08:55:45,17.092058,121.8540754,58,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,15.959534089640858
2026-03-05 08:55:46,17.0922052,121.8541016,57,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,16.603075813387427
2026-03-05 08:55:47,17.0923499,121.8541233,59,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,16.254364175191732
2026-03-05 08:55:48,17.0924937,121.8541444,58,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,16.146326707572324
2026-03-05 08:55:49,17.0926356,121.8541649,58,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,15.928282581816429
2026-03-05 08:55:50,17.092781,121.8541906,58,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,16.396856615410297
2026-03-05 08:55:51,17.0929268,121.8542116,57,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,16.36513658137977
2026-03-05 08:55:52,17.0930684,121.8542394,57,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,16.020033937724442
2026-03-05 08:55:53,17.0932077,121.8542631,56,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,15.692931074008156
2026-03-05 08:55:54,17.0933495,121.8542832,55,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,15.911502921625114
2026-03-05 08:55:55,17.0934858,121.8543052,54,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,15.335177211156429
2026-03-05 08:55:56,17.093615,121.8543278,52,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,14.565802057650117
2026-03-05 08:55:57,17.0937363,121.8543478,49,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,13.654415957342788
2026-03-05 08:55:58,17.0938569,121.8543723,48,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,13.660580302877802
2026-03-05 08:55:59,17.0939734,121.8543996,47,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,13.27517801853382
2026-03-05 08:56:00,17.0940804,121.8544207,44,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,12.107357532608697
2026-03-05 08:56:01,17.0941881,121.8544404,42,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,12.157347779742462
2026-03-05 08:56:02,17.0942879,121.8544621,40,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,11.334381792954291
2026-03-05 08:56:03,17.0943804,121.8544802,37,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,10.463881660082059
2026-03-05 08:56:04,17.0944716,121.8544924,35,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,10.22353722569671
2026-03-05 08:56:05,17.0945515,121.8545056,33,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,8.994559362279649
2026-03-05 08:56:06,17.0946286,121.8545145,32,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,8.625154526956264
2026-03-05 08:56:07,17.0947057,121.8545258,31,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,8.656842220133564
2026-03-05 08:56:08,17.0947805,121.8545325,31,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,8.347807681962914
2026-03-05 08:56:09,17.0948492,121.8545436,28,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,7.729650014654024
2026-03-05 08:56:10,17.0949168,121.8545584,27,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,7.67959600830934
2026-03-05 08:56:11,17.0949798,121.8545704,26,4,0,0,0,0,null,GPX_4_301521-1772090508671-15667dfb-9138-4700-9dfb-c6a513b06b5c-3_20260305-084742.zip,32,1,7.1204328631145035
