Timestamp,SnappedLat,SnappedLon,Speed,ModeID,CauseID,Boarding,Alighting,OnBoard,KilometerPostID,FilePath,DistrictID,secDiff,distanceDiff
2026-02-24 13:09:26,18.4134562,120.5949933,0,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,,
2026-02-24 13:09:30,18.4134592,120.5949873,3,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,4,0.7155296148838975
2026-02-24 13:09:31,18.4134651,120.5949834,3,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,0.7744023809600857
2026-02-24 13:09:32,18.4134898,120.5949759,13,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,2.8582236645011925
2026-02-24 13:09:33,18.4135251,120.5949611,17,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,4.224346567995108
2026-02-24 13:09:34,18.4135608,120.5949451,16,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,4.313657175548108
2026-02-24 13:09:35,18.4135971,120.5949307,17,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,4.312815864006278
2026-02-24 13:09:36,18.4136357,120.5949143,19,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,4.627745364066586
2026-02-24 13:09:37,18.4136849,120.5948982,20,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,5.728413353589713
2026-02-24 13:09:38,18.4137381,120.5948688,23,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,6.679434110077165
2026-02-24 13:09:39,18.4138015,120.594839,28,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,7.719036846573758
2026-02-24 13:09:40,18.4138588,120.5947966,29,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,7.784972249736594
2026-02-24 13:09:41,18.4139247,120.5947582,32,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,8.373087984821804
2026-02-24 13:09:42,18.4139986,120.5947141,34,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,9.443039677189796
2026-02-24 13:09:43,18.4140696,120.5946703,33,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,9.147778917078588
2026-02-24 13:09:44,18.4141374,120.5946241,32,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,8.977433603427082
2026-02-24 13:09:45,18.4142159,120.5945791,35,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,9.936366622132391
2026-02-24 13:09:46,18.4142952,120.5945261,36,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,10.441196753619717
2026-02-24 13:09:47,18.4143792,120.5944707,39,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,11.018349069064238
2026-02-24 13:09:48,18.4144662,120.5944141,39,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,11.368501148513868
2026-02-24 13:09:49,18.4145582,120.5943539,41,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,12.041137967383817
2026-02-24 13:09:50,18.4146511,120.5942877,43,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,12.469478206190335
2026-02-24 13:09:51,18.4147477,120.594225,44,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,12.614893759273718
2026-02-24 13:09:52,18.4148482,120.5941554,46,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,13.371630647383972
2026-02-24 13:09:53,18.4149541,120.5940834,49,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,14.012986456272476
2026-02-24 13:09:54,18.4150646,120.5940086,51,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,14.602969289024632
2026-02-24 13:09:55,18.4151776,120.5939321,52,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,14.933788952781747
2026-02-24 13:09:56,18.4152903,120.5938507,54,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,15.191856571328788
2026-02-24 13:09:57,18.4154036,120.5937736,54,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,14.996101957490776
2026-02-24 13:09:58,18.4155175,120.5936937,54,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,15.213856005844997
2026-02-24 13:09:59,18.4156304,120.5936118,55,4,0,0,0,0,null,GPX_4_639231-1771840740912-10c125fe-84b6-42af-9a25-fd6a3c9257d4-4_20260224-130927.zip,18,1,15.240042276465307
