Timestamp,SnappedLat,SnappedLon,Speed,ModeID,CauseID,Boarding,Alighting,OnBoard,KilometerPostID,FilePath,DistrictID,secDiff,distanceDiff
2026-02-27 07:09:37,11.5362885,122.4840475,4,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,22,0.8706669423423418
2026-02-27 07:10:41,11.5362881,122.4840523,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,64,0.5248412987784423
2026-02-27 07:12:56,11.536283,122.4840511,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,135,0.5819692897945613
2026-02-27 07:13:03,11.5362834,122.4840465,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,7,0.5031333634082312
2026-02-27 07:14:12,11.5362825,122.484051,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,69,0.5003783256698602
2026-02-27 07:19:12,11.5362835,122.4840556,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,300,0.5133509570384431
2026-02-27 07:19:27,11.5362826,122.484051,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,15,0.5110577127810553
2026-02-27 07:19:46,11.5362875,122.4840493,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,19,0.5754744436803841
2026-02-27 07:19:55,11.536283,122.4840512,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,9,0.5415046414350275
2026-02-27 07:23:04,11.5362817,122.4840556,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,189,0.5006944651009918
2026-02-27 07:24:02,11.5362854,122.4840587,1,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,58,0.5322933125242093
2026-02-27 07:24:07,11.5362878,122.4840548,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,5,0.5017549553703676
2026-02-27 07:24:31,11.53629,122.4840591,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,24,0.5285033540198107
2026-02-27 07:25:10,11.5362957,122.4840612,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,39,0.6738414400416322
2026-02-27 07:26:31,11.5362931,122.4840574,1,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,81,0.5049580118010922
2026-02-27 07:26:35,11.5362906,122.484052,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,4,0.6506920845706939
2026-02-27 07:26:43,11.5362901,122.4840473,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,8,0.5150678281667566
2026-02-27 07:28:17,11.5362945,122.4840488,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,94,0.5158295404083382
2026-02-27 07:29:08,11.5362909,122.484045,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,51,0.5758830857608919
2026-02-27 07:30:24,11.5362928,122.4840492,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,76,0.5040023428091792
2026-02-27 07:31:16,11.5362905,122.4840448,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,52,0.5433290465931219
2026-02-27 07:32:02,11.5362884,122.4840407,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,46,0.5040415503082233
2026-02-27 07:33:55,11.5362932,122.4840415,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,113,0.5408053357779878
2026-02-27 07:34:06,11.5362942,122.484036,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,11,0.6094469837659696
2026-02-27 07:34:16,11.5362901,122.4840395,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,10,0.5943476051608428
2026-02-27 07:35:12,11.5362946,122.4840448,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,56,0.7640679765290147
2026-02-27 07:35:35,11.5362995,122.4840465,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,23,0.5754744411321331
2026-02-27 07:35:36,11.5363049,122.4840457,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,0.606745414683601
2026-02-27 07:35:48,11.53631,122.4840453,1,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,12,0.5687661336126316
2026-02-27 07:36:04,11.5363074,122.4840514,1,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,16,0.7247467074706979
2026-02-27 07:36:06,11.5363015,122.4840577,1,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,2,0.9494808253689853
2026-02-27 07:36:07,11.5362971,122.4840633,1,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,0.7820548882756364
2026-02-27 07:36:08,11.5362892,122.484072,1,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.2923163384883194
2026-02-27 07:36:09,11.5362147,122.4841775,19,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,14.168233901371678
2026-02-27 07:36:10,11.5361646,122.4842417,18,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,8.941901714899878
2026-02-27 07:36:11,11.5361313,122.4842812,18,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,5.677193786828722
2026-02-27 07:36:12,11.5361014,122.4843141,17,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,4.888948753439087
2026-02-27 07:36:13,11.5360724,122.4843477,16,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,4.878414725165305
2026-02-27 07:36:14,11.5360605,122.4843572,1,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.6799288562473584
2026-02-27 07:36:16,11.5360581,122.4843681,1,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,2,1.217157012652198
2026-02-27 07:36:17,11.5359769,122.4844771,21,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,14.918065069994086
2026-02-27 07:36:18,11.5359366,122.4845306,20,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,7.352221349015775
2026-02-27 07:36:19,11.5359071,122.4845723,17,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,5.603602918230716
2026-02-27 07:36:20,11.5358842,122.4846076,16,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,4.612466167585233
2026-02-27 07:36:21,11.5358637,122.4846357,14,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,3.816888688019807
2026-02-27 07:36:22,11.5358481,122.4846643,10,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,3.566234305873182
2026-02-27 07:36:23,11.5358443,122.4846763,1,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.3739711292289198
2026-02-27 07:36:24,11.5358478,122.4846637,6,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.4268558321501705
2026-02-27 07:36:25,11.5358399,122.4846436,7,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.3594889593314785
2026-02-27 07:36:26,11.5357791,122.4846765,7,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,7.65208722731039
2026-02-27 07:36:27,11.5357642,122.4847214,6,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,5.164757137545856
2026-02-27 07:36:28,11.5357682,122.4847435,4,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.448505176442036
2026-02-27 07:36:29,11.5357688,122.4847485,2,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,0.5488143134013515
2026-02-27 07:36:32,11.5357591,122.4847668,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,3,2.2668147066907127
2026-02-27 07:36:42,11.5357595,122.4847714,0,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,10,0.5031342950564414
2026-02-27 07:37:33,11.535755,122.4847769,2,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,51,0.7806663811847844
2026-02-27 07:37:34,11.5357526,122.4847826,3,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,0.6759212790219157
2026-02-27 07:37:35,11.535752,122.4847903,4,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,0.8415545391206396
2026-02-27 07:37:36,11.5357496,122.4848024,7,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.3450211597709187
2026-02-27 07:37:37,11.5357437,122.4848213,10,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.1611172724730587
2026-02-27 07:37:38,11.5357298,122.4848435,11,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.8703382902658783
2026-02-27 07:37:39,11.535712,122.4848615,9,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.7862767203426517
2026-02-27 07:37:40,11.5356972,122.4848755,7,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.2438289874471904
2026-02-27 07:37:41,11.5356836,122.4848883,7,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.0570995959469185
2026-02-27 07:37:42,11.5356706,122.484899,6,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.8570265315479504
2026-02-27 07:37:43,11.5356598,122.4849077,5,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.5299026643442204
2026-02-27 07:37:44,11.5356504,122.4849153,5,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.333459070062293
2026-02-27 07:37:45,11.5356393,122.4849234,5,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.5172961906420876
2026-02-27 07:37:46,11.5356281,122.484929,5,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.3868012827392813
2026-02-27 07:37:47,11.535617,122.4849347,5,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.3816867758649571
2026-02-27 07:37:48,11.5356039,122.4849432,6,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.7261044101567347
2026-02-27 07:37:49,11.5355861,122.4849565,9,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.4529914595035476
2026-02-27 07:37:50,11.5355675,122.4849725,9,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.7048549779274635
2026-02-27 07:37:51,11.5355518,122.4849859,8,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.2757484093771554
2026-02-27 07:37:52,11.5355427,122.4849945,5,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.3790516298686994
2026-02-27 07:37:53,11.5355351,122.4850018,4,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.1604772510208903
2026-02-27 07:37:54,11.53553,122.4850066,3,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,0.7714125480652159
2026-02-27 07:38:19,11.5355283,122.4850118,3,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,25,0.5972385440905179
2026-02-27 07:38:20,11.5355201,122.4850224,6,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.4714189945744833
2026-02-27 07:38:21,11.535502,122.4850411,11,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.86381635177091
2026-02-27 07:38:22,11.5354753,122.4850682,15,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,4.187092152709191
2026-02-27 07:38:23,11.5354373,122.4850991,18,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,5.4025487670287955
2026-02-27 07:38:24,11.5354079,122.4851268,16,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,4.449140186191103
2026-02-27 07:38:25,11.5353779,122.4851535,15,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,4.426035852095543
2026-02-27 07:38:26,11.5353461,122.4851841,18,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,4.859810909896146
2026-02-27 07:38:27,11.5353144,122.4852166,17,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,4.996231656622101
2026-02-27 07:38:28,11.5352869,122.4852441,15,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,4.281017063670741
2026-02-27 07:38:29,11.5352609,122.4852709,14,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,4.108977803168253
2026-02-27 07:38:30,11.5352397,122.4852894,11,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,3.1015292949532953
2026-02-27 07:38:31,11.5352219,122.4853076,10,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.801658323541026
2026-02-27 07:38:32,11.5352057,122.4853238,9,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.5219086161517104
2026-02-27 07:38:33,11.5351894,122.4853384,9,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.411484884809721
2026-02-27 07:38:34,11.5351706,122.4853565,11,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.873801818142891
2026-02-27 07:38:35,11.5351509,122.4853782,12,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,3.2230232484004833
2026-02-27 07:38:36,11.535129,122.4854041,14,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,3.727263140133666
2026-02-27 07:38:37,11.5351058,122.4854375,16,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,4.46055458356244
2026-02-27 07:38:38,11.5350795,122.4854753,18,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,5.050985499235465
2026-02-27 07:38:39,11.5350517,122.48552,19,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,5.768254664978056
2026-02-27 07:38:40,11.5350205,122.4855535,18,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,5.0355648102899995
2026-02-27 07:38:41,11.53499,122.4855823,15,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,4.6203110869813955
2026-02-27 07:38:42,11.5349716,122.4856041,11,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,3.1348230821007057
2026-02-27 07:38:43,11.5349567,122.4856188,7,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.3043370520101294
2026-02-27 07:38:44,11.5349471,122.4856276,5,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.4348173123146222
2026-02-27 07:38:45,11.5349394,122.485637,4,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.3348802428468287
2026-02-27 07:38:46,11.534932,122.4856446,4,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.1673370259475608
2026-02-27 07:38:47,11.5349248,122.4856512,4,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.076113024604101
2026-02-27 07:38:48,11.5349195,122.4856584,3,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,0.981147148917245
2026-02-27 07:38:49,11.5349122,122.4856711,8,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,1.6041796290846368
2026-02-27 07:38:50,11.5349021,122.4856877,8,4,0,0,0,0,null,GPX_4_631062-1770190841105-eff2de92-ab05-45e5-a16d-0b954e39eba9-4_20260227-070022.zip,91,1,2.1288862341488657
