Timestamp,SnappedLat,SnappedLon,Speed,ModeID,CauseID,Boarding,Alighting,OnBoard,KilometerPostID,FilePath,DistrictID,secDiff,distanceDiff
2026-02-24 16:14:28,18.1982338,120.593613,3,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,0.7016578247044111
2026-02-24 16:14:29,18.1982394,120.593615,3,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,0.6575547559186902
2026-02-24 16:14:30,18.1982451,120.5936167,3,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,0.6587595523219367
2026-02-24 16:14:31,18.1982549,120.5936173,5,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,1.0915518793871781
2026-02-24 16:14:32,18.1982647,120.5936177,4,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,1.0905291532575105
2026-02-24 16:14:33,18.1982712,120.5936216,3,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,0.8319319527911284
2026-02-24 16:14:34,18.1982769,120.5936271,3,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,0.8598004126094448
2026-02-24 16:14:35,18.1982855,120.5936364,5,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,1.3709670322149243
2026-02-24 16:14:36,18.1982929,120.593648,4,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,1.4759870604170537
2026-02-24 16:14:37,18.1983012,120.5936585,4,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,1.4429088098824705
2026-02-24 16:14:38,18.1983145,120.5936661,6,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,1.6827446258853993
2026-02-24 16:14:39,18.1983294,120.5936739,7,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,1.8503715400189824
2026-02-24 16:14:40,18.1983442,120.5936832,6,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,1.9166022890462258
2026-02-24 16:14:41,18.1983576,120.5936906,6,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,1.6826071539173133
2026-02-24 16:14:42,18.1983747,120.5936997,9,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.1306034007429075
2026-02-24 16:14:43,18.1983943,120.5937111,10,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.489982342055101
2026-02-24 16:14:44,18.1984151,120.5937233,9,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.6476599103737795
2026-02-24 16:14:45,18.1984367,120.5937353,10,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.715786020053115
2026-02-24 16:14:46,18.1984604,120.5937471,11,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.9152352547391542
2026-02-24 16:14:47,18.1984852,120.5937594,11,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.0483913904300484
2026-02-24 16:14:48,18.1985098,120.5937731,11,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.094623289358504
2026-02-24 16:14:49,18.1985346,120.5937867,11,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.109403459992415
2026-02-24 16:14:50,18.1985611,120.5937979,11,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.175301190543531
2026-02-24 16:14:51,18.1985859,120.5938068,9,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.9134853010142696
2026-02-24 16:14:52,18.1986148,120.5938169,13,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.3860089182049595
2026-02-24 16:14:53,18.1986433,120.5938281,11,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.3826928080484655
2026-02-24 16:14:54,18.1986701,120.5938397,11,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.2221118859387428
2026-02-24 16:14:55,18.1986958,120.59385,10,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.0578241692779224
2026-02-24 16:14:56,18.1987216,120.5938592,11,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.028963348708844
2026-02-24 16:14:57,18.1987461,120.5938709,11,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.991510883896667
2026-02-24 16:14:58,18.1987711,120.5938844,11,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.124306938790752
2026-02-24 16:14:59,18.1987928,120.5938976,10,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.7868353600257874
2026-02-24 16:15:00,18.1988133,120.5939103,10,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.6449616772758415
2026-02-24 16:15:01,18.1988262,120.5939187,5,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,1.6866753581491127
2026-02-24 16:15:02,18.1988327,120.5939233,4,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,0.8709199004335829
2026-02-24 16:15:03,18.1988402,120.5939232,3,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,0.8340288462506429
2026-02-24 16:15:06,18.1988421,120.5939303,1,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,3,0.7791817616391326
2026-02-24 16:15:08,18.198839,120.5939344,0,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,2,0.5535266719499835
2026-02-24 16:15:15,18.1988403,120.593945,3,2,8,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,7,1.128999736981182
2026-02-24 16:15:16,18.1988433,120.5939521,3,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,0.8208336332800419
2026-02-24 16:15:17,18.1988464,120.593965,6,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,1.405585592204319
2026-02-24 16:15:18,18.1988479,120.5939828,6,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,1.8876466555791747
2026-02-24 16:15:19,18.1988396,120.5940043,9,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.451467654876134
2026-02-24 16:15:20,18.1988259,120.5940287,9,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.9939695665151906
2026-02-24 16:15:21,18.1988148,120.5940563,11,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.165966306930669
2026-02-24 16:15:22,18.1988038,120.5940836,10,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.132449777568963
2026-02-24 16:15:23,18.1987902,120.5941096,12,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.1352681421554562
2026-02-24 16:15:24,18.1987752,120.594131,10,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.8092740914466883
2026-02-24 16:15:25,18.1987637,120.5941522,10,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.578791020507378
2026-02-24 16:15:26,18.1987508,120.5941744,11,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.7489632007551843
2026-02-24 16:15:27,18.198738,120.5941979,11,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.8614572412909642
2026-02-24 16:15:28,18.1987235,120.5942241,12,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.202982693437077
2026-02-24 16:15:29,18.1987091,120.594251,12,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.2616131769347696
2026-02-24 16:15:30,18.1986975,120.5942804,12,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.3628158840524915
2026-02-24 16:15:31,18.1986883,120.5943061,10,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.901113979138595
2026-02-24 16:15:32,18.1986789,120.5943341,13,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.1369763137806075
2026-02-24 16:15:33,18.1986647,120.5943623,12,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.37144926661339
2026-02-24 16:15:34,18.1986503,120.5943894,12,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.280035926093347
2026-02-24 16:15:35,18.1986341,120.5944168,12,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.4091203789477014
2026-02-24 16:15:36,18.1986176,120.5944469,13,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.6709297127606053
2026-02-24 16:15:37,18.198602,120.5944788,14,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.789959046232907
2026-02-24 16:15:38,18.1985889,120.5945102,13,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.622635975491789
2026-02-24 16:15:39,18.1985768,120.5945415,13,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.5695867698723562
2026-02-24 16:15:40,18.1985635,120.5945746,14,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.7963518966939565
2026-02-24 16:15:41,18.1985496,120.5946084,13,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.890580844162029
2026-02-24 16:15:42,18.198537,120.5946385,12,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.474551597750433
2026-02-24 16:15:43,18.1985255,120.5946643,10,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,3.010416290185668
2026-02-24 16:15:44,18.1985156,120.5946836,8,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.31693555603816
2026-02-24 16:15:45,18.198508,120.5946951,4,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,1.479814572497614
2026-02-24 16:15:46,18.1984982,120.5947126,7,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.1458578632700536
2026-02-24 16:15:47,18.1984876,120.5947365,11,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.786216513154787
2026-02-24 16:15:48,18.1984774,120.5947619,10,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.9129522101394847
2026-02-24 16:15:49,18.1984676,120.5947862,10,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.7886109437136883
2026-02-24 16:15:50,18.1984577,120.5948115,10,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.890356843318031
2026-02-24 16:15:51,18.1984482,120.5948353,9,2,0,0,0,0,null,GPX_2_700959-1771840175996-d202064a-09a9-424a-a691-eec7aaf3032d-1_20260224-160036.zip,18,1,2.726977300168803
