Timestamp,SnappedLat,SnappedLon,Speed,ModeID,CauseID,Boarding,Alighting,OnBoard,KilometerPostID,FilePath,DistrictID,secDiff,distanceDiff
2026-02-24 16:00:09,18.4129253,120.5952024,0,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,,
2026-02-24 16:00:10,18.4129248,120.595218,0,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,1.6467743311472056
2026-02-24 16:00:12,18.4129181,120.5952244,0,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,2,1.0054594479151397
2026-02-24 16:00:13,18.4129244,120.5952273,0,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,0.7644272243689157
2026-02-24 16:00:15,18.4129203,120.5952246,0,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,2,0.5375752132804257
2026-02-24 16:00:17,18.4129245,120.5952269,0,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,2,0.5262965190540081
2026-02-24 16:00:23,18.4129225,120.5952212,0,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,6,0.6411666661078856
2026-02-24 16:00:32,18.4129271,120.5952224,1,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,9,0.5269317679762572
2026-02-24 16:00:35,18.4129226,120.5952255,0,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,3,0.597782263289178
2026-02-24 16:00:46,18.4129197,120.5952296,0,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,11,0.5395289175160184
2026-02-24 16:00:58,18.4129149,120.5952307,1,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,12,0.5462068538857591
2026-02-24 16:01:20,18.412932,120.5952236,9,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,22,2.0436605719109417
2026-02-24 16:01:21,18.4129563,120.5952151,11,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,2.846962861511499
2026-02-24 16:01:22,18.4129869,120.5952044,13,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,3.584941224281039
2026-02-24 16:01:23,18.4130191,120.5951911,14,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,3.8456112810218923
2026-02-24 16:01:24,18.4130514,120.5951805,13,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,3.7616764964483758
2026-02-24 16:01:25,18.4130985,120.5951664,19,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,5.444447580578835
2026-02-24 16:01:26,18.4131349,120.5951489,18,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,4.448707354475183
2026-02-24 16:01:27,18.4131842,120.5951306,20,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,5.811961477209864
2026-02-24 16:01:28,18.4132386,120.5951026,23,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,6.731783814778479
2026-02-24 16:01:29,18.4133017,120.5950702,28,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,7.80476880843514
2026-02-24 16:01:30,18.4133732,120.5950441,31,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,8.413785191995643
2026-02-24 16:01:31,18.4134493,120.5950085,33,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,9.25801753966391
2026-02-24 16:01:32,18.4135289,120.5949699,35,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,9.743022739100676
2026-02-24 16:01:33,18.4135936,120.5949359,33,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,8.038976997072957
2026-02-24 16:01:34,18.4136698,120.5948938,34,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,9.566644682248134
2026-02-24 16:01:35,18.4137448,120.5948492,35,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,9.575482043237235
2026-02-24 16:01:36,18.4138257,120.5948002,37,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,10.375292197070863
2026-02-24 16:01:37,18.413908,120.5947424,38,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,10.996938310047755
2026-02-24 16:01:38,18.4139944,120.594687,42,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,11.245473684724306
2026-02-24 16:01:39,18.4140843,120.594623,42,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,12.063141109065047
2026-02-24 16:01:40,18.4141703,120.5945558,44,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,11.904215473481072
2026-02-24 16:01:41,18.4142602,120.5944834,45,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,12.580629356550848
2026-02-24 16:01:42,18.4143586,120.5944157,47,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,13.066473738433858
2026-02-24 16:01:43,18.41446,120.5943382,50,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,13.927747718859536
2026-02-24 16:01:44,18.4145698,120.5942614,52,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,14.653161590270727
2026-02-24 16:01:45,18.4146823,120.5941844,54,4,0,0,0,0,null,GPX_4_194712-1771840703117-d0b837b3-3b97-46f5-aa8a-4f4c2a6b87c4-1_20260224-160009.zip,18,1,14.915717140154142
