Timestamp,SnappedLat,SnappedLon,Speed,ModeID,CauseID,Boarding,Alighting,OnBoard,KilometerPostID,FilePath,DistrictID,secDiff,distanceDiff
2026-02-27 11:27:26,11.5363067,122.4840572,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,7,0.6001450397171361
2026-02-27 11:27:31,11.5363099,122.4840536,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,5,0.5295687732291776
2026-02-27 11:27:39,11.5363072,122.4840498,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,8,0.5114055744407819
2026-02-27 11:27:42,11.53631,122.4840418,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,3,0.9255285165044387
2026-02-27 11:28:15,11.5363089,122.484047,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,33,0.5795861043003093
2026-02-27 11:28:46,11.5363136,122.4840476,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,31,0.5266884956383091
2026-02-27 11:28:57,11.5363105,122.4840518,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,11,0.5728910904936234
2026-02-27 11:29:19,11.5363086,122.4840476,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,22,0.504002316613552
2026-02-27 11:29:23,11.5363031,122.4840527,1,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,4,0.8262891655196404
2026-02-27 11:29:26,11.5363079,122.484049,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,3,0.6688581535208346
2026-02-27 11:29:33,11.5363079,122.484056,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,7,0.7626400990474366
2026-02-27 11:30:24,11.536312,122.4840589,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,51,0.554679230233026
2026-02-27 11:30:48,11.5363073,122.4840566,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,24,0.5795850725661424
2026-02-27 11:30:58,11.5363118,122.4840579,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,10,0.5200358295738314
2026-02-27 11:31:13,11.5363066,122.4840591,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,15,0.5928098281666352
2026-02-27 11:33:00,11.5363038,122.4840551,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,107,0.5355865153464783
2026-02-27 11:33:09,11.5363089,122.4840555,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,9,0.5687661334287754
2026-02-27 11:33:21,11.5363042,122.4840589,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,12,0.6405797912936779
2026-02-27 11:33:23,11.5363087,122.4840595,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,2,0.5046290104378185
2026-02-27 11:33:56,11.5363047,122.4840574,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,33,0.5001747502466112
2026-02-27 11:35:22,11.5363005,122.4840592,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,86,0.5065220567944022
2026-02-27 11:36:50,11.5362983,122.4840545,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,88,0.56749188666091
2026-02-27 11:36:59,11.5363022,122.4840569,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,9,0.5063903632681234
2026-02-27 11:37:05,11.5362982,122.484059,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,6,0.5001747528456275
2026-02-27 11:37:45,11.5363025,122.4840604,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,40,0.5018773971527659
2026-02-27 11:38:04,11.5362971,122.4840596,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,19,0.6067454147906479
2026-02-27 11:38:18,11.5363021,122.4840561,1,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,14,0.6741756306341298
2026-02-27 11:38:36,11.5362975,122.4840587,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,18,0.5846953481633295
2026-02-27 11:40:08,11.536293,122.4840582,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,92,0.503333647702663
2026-02-27 11:41:58,11.5363002,122.4840576,1,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,110,0.8032677295392783
2026-02-27 11:42:01,11.5363044,122.4840611,2,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,3,0.6029191034190908
2026-02-27 11:42:02,11.5363095,122.4840612,3,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,0.5671987706660927
2026-02-27 11:42:03,11.536311,122.4840486,2,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,1.3828478644369666
2026-02-27 11:42:05,11.5363188,122.4840475,3,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,2,0.8755610628698617
2026-02-27 11:42:06,11.5363238,122.4840495,3,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,0.5971490310098599
2026-02-27 11:42:07,11.5363272,122.4840598,5,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,1.1841443171781774
2026-02-27 11:42:08,11.5363198,122.4840842,6,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,2.7827809230612837
2026-02-27 11:42:09,11.5363005,122.484114,7,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.891842037600865
2026-02-27 11:42:10,11.5362921,122.484136,8,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,2.572432070282674
2026-02-27 11:42:11,11.5362885,122.4841652,9,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.2063849068141326
2026-02-27 11:42:12,11.5362924,122.4841979,10,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.5889155899227876
2026-02-27 11:42:13,11.5363012,122.4842313,11,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.7681508851426497
2026-02-27 11:42:14,11.5363038,122.4842665,12,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.845872236018897
2026-02-27 11:42:15,11.5362993,122.4843029,13,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.9971715867100266
2026-02-27 11:42:16,11.5362919,122.4843387,13,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.9862105083256285
2026-02-27 11:42:17,11.5362788,122.4843708,13,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.7884820513097615
2026-02-27 11:42:18,11.5362688,122.4844028,13,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.65938567279057
2026-02-27 11:42:19,11.5361121,122.4844255,14,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,17.598883641602587
2026-02-27 11:42:20,11.5360343,122.4844373,14,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,8.7459678379003
2026-02-27 11:42:21,11.5359873,122.4844794,13,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,6.953484827113949
2026-02-27 11:42:22,11.5359701,122.4845145,13,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,4.275698489141728
2026-02-27 11:42:23,11.5359569,122.4845477,13,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.9035563080155935
2026-02-27 11:42:24,11.5359386,122.4845781,13,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.8871971403312378
2026-02-27 11:42:25,11.5359141,122.4846038,12,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.9066072067016604
2026-02-27 11:42:26,11.5358926,122.4846307,12,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.782132956774983
2026-02-27 11:42:27,11.5358687,122.4846505,12,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.4228740587238478
2026-02-27 11:42:28,11.5358391,122.4846638,11,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.596216074993385
2026-02-27 11:42:29,11.5358233,122.4846885,11,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.213766354386446
2026-02-27 11:42:30,11.5358091,122.4847214,11,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.916780422569537
2026-02-27 11:42:31,11.5357989,122.4847456,10,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,2.8701627631119297
2026-02-27 11:42:32,11.5357916,122.4847697,10,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,2.7482748385460787
2026-02-27 11:42:33,11.5357829,122.4847853,9,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,1.9556325348953743
2026-02-27 11:42:34,11.535775,122.4847883,5,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,0.9372754375166809
2026-02-27 11:42:36,11.5357774,122.484793,2,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,2,0.5774280770380278
2026-02-27 11:42:41,11.5357748,122.4847877,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,5,0.6457604296038791
2026-02-27 11:42:44,11.5357701,122.4847851,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,3,0.5944474421377428
2026-02-27 11:42:48,11.5357655,122.4847828,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,4,0.5695790453713738
2026-02-27 11:42:55,11.5357604,122.4847817,0,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,7,0.5796190600470479
2026-02-27 11:42:59,11.5357512,122.4847957,3,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,4,1.8365740338498242
2026-02-27 11:43:00,11.5357452,122.4848065,4,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,1.3526320825347402
2026-02-27 11:43:01,11.535711,122.4848482,9,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,5.924706358965871
2026-02-27 11:43:02,11.5356987,122.4848634,9,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,2.147790906190625
2026-02-27 11:43:03,11.5357069,122.4848646,7,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,0.9211237142490319
2026-02-27 11:43:04,11.5357003,122.4848771,7,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,1.547014145870492
2026-02-27 11:43:05,11.535683,122.4849041,8,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.514773518978655
2026-02-27 11:43:06,11.5356666,122.4849281,8,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.187873530472314
2026-02-27 11:43:07,11.5356474,122.4849485,9,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.0818397713658405
2026-02-27 11:43:08,11.5356181,122.4849685,9,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,3.9195125360386225
2026-02-27 11:43:09,11.5355845,122.4849887,10,4,0,0,0,0,null,GPX_4_392775-1770190851588-1f73df30-7c0d-4a44-b3b1-c0266067a4a0-4_20260227-110011.zip,91,1,4.336149052740964
